z,P
5.033e7,3.1504583185666303e-10
5.034e7,3.149386081267331e-10
5.035e7,3.1483144249744665e-10
5.036e7,3.1472433492566304e-10
5.037e7,3.1461728536828407e-10
5.038e7,3.145102937822489e-10
5.039e7,3.144033601245369e-10
5.04e7,3.142964843521715e-10
5.041e7,3.141896664222112e-10
5.042e7,3.1408290629175795e-10
5.043e7,3.139762039179582e-10
5.044e7,3.138695592579916e-10
5.045e7,3.1376297226908024e-10
5.046e7,3.1365644290849007e-10
5.047e7,3.135499711335218e-10
5.048e7,3.1344355690152147e-10
5.049e7,3.1333720016987117e-10
5.05e7,3.1323090089599603e-10
5.051e7,3.1312465903735877e-10
5.052e7,3.1301847455146307e-10
5.053e7,3.129123473958528e-10
5.054e7,3.1280627752811276e-10
5.055e7,3.1270026490586484e-10
5.056e7,3.125943094867721e-10
5.057e7,3.12488411228539e-10
5.058e7,3.123825700889079e-10
5.059e7,3.122767860256586e-10
5.06e7,3.121710589966177e-10
5.061e7,3.1206538895964184e-10
5.062e7,3.1195977587263533e-10
5.063e7,3.1185421969353656e-10
5.064e7,3.117487203803269e-10
5.065e7,3.1164327789102466e-10
5.066e7,3.1153789218368914e-10
5.067e7,3.114325632164178e-10
5.068e7,3.1132729094734816e-10
5.069e7,3.1122207533465724e-10
5.07e7,3.111169163365599e-10
5.071e7,3.110118139113099e-10
5.072e7,3.1090676801720227e-10
5.073e7,3.1080177861256957e-10
5.074e7,3.1069684565578256e-10
5.075e7,3.105919691052535e-10
5.076e7,3.1048714891943034e-10
5.077e7,3.1038238505680466e-10
5.078e7,3.102776774759002e-10
5.079e7,3.101730261352836e-10
5.08e7,3.1006843099356115e-10
5.081e7,3.0996389200937416e-10
5.082e7,3.09859409141407e-10
5.083e7,3.0975498234837956e-10
5.084e7,3.0965061158905184e-10
5.085e7,3.09546296822218e-10
5.086e7,3.094420380067191e-10
5.087e7,3.093378351014249e-10
5.088e7,3.0923368806525166e-10
5.089e7,3.091295968571496e-10
5.09e7,3.0902556143610997e-10
5.091e7,3.0892158176115744e-10
5.092e7,3.088176577913602e-10
5.093e7,3.087137894858205e-10
5.094e7,3.086099768036822e-10
5.095e7,3.085062197041272e-10
5.096e7,3.084025181463694e-10
5.097e7,3.0829887208966987e-10
5.098e7,3.0819528149331944e-10
5.099e7,3.0809174631665247e-10
5.1e7,3.0798826651903775e-10
5.101e7,3.0788484205988303e-10
5.102e7,3.077814728986338e-10
5.103e7,3.07678158994776e-10
5.104e7,3.0757490030782654e-10
5.105e7,3.0747169679734754e-10
5.106e7,3.0736854842293404e-10
5.107e7,3.0726545514421913e-10
5.108e7,3.071624169208762e-10
5.109e7,3.07059433712611e-10
5.11e7,3.069565054791726e-10
5.111e7,3.0685363218034317e-10
5.112e7,3.067508137759439e-10
5.113e7,3.066480502258336e-10
5.114e7,3.065453414899073e-10
5.115e7,3.064426875280976e-10
5.116e7,3.0634008830037446e-10
5.117e7,3.0623754376674654e-10
5.118e7,3.0613505388725543e-10
5.119e7,3.0603261862198417e-10
5.12e7,3.05930237931052e-10
5.121e7,3.0582791177461153e-10
5.122e7,3.057256401128554e-10
5.123e7,3.056234229060138e-10
5.124e7,3.0552126011435304e-10
5.125e7,3.054191516981732e-10
5.126e7,3.0531709761781625e-10
5.127e7,3.0521509783365833e-10
5.128e7,3.0511315230611096e-10
5.129e7,3.0501126099562384e-10
5.13e7,3.0490942386268483e-10
5.131e7,3.0480764086781337e-10
5.132e7,3.0470591197157083e-10
5.133e7,3.0460423713455405e-10
5.134e7,3.0450261631739235e-10
5.135e7,3.04401049480754e-10
5.136e7,3.042995365853462e-10
5.137e7,3.0419807759191053e-10
5.138e7,3.0409667246122175e-10
5.139e7,3.03995321154094e-10
5.14e7,3.0389402363137753e-10
5.141e7,3.037927798539605e-10
5.142e7,3.036915897827625e-10
5.143e7,3.0359045337874145e-10
5.144e7,3.0348937060289223e-10
5.145e7,3.0338834141624516e-10
5.146e7,3.0328736577986773e-10
5.147e7,3.03186443654858e-10
5.148e7,3.0308557500235893e-10
5.149e7,3.0298475978353984e-10
5.15e7,3.0288399795961393e-10
5.151e7,3.0278328949182375e-10
5.152e7,3.026826343414516e-10
5.153e7,3.0258203246981345e-10
5.154e7,3.0248148383826135e-10
5.155e7,3.0238098840818455e-10
5.156e7,3.0228054614100473e-10
5.157e7,3.021801569981824e-10
5.158e7,3.020798209412107e-10
5.159e7,3.0197953793162076e-10
5.16e7,3.018793079309764e-10
5.161e7,3.0177913090087834e-10
5.162e7,3.016790068029629e-10
5.163e7,3.015789355989018e-10
5.164e7,3.014789172504011e-10
5.165e7,3.013789517192011e-10
5.166e7,3.0127903896707877e-10
5.167e7,3.0117917895584904e-10
5.168e7,3.010793716473545e-10
5.169e7,3.009796170034798e-10
5.17e7,3.00879914986141e-10
5.171e7,3.00780265557289e-10
5.172e7,3.006806686789139e-10
5.173e7,3.005811243130327e-10
5.174e7,3.0048163242170675e-10
5.175e7,3.0038219296702446e-10
5.176e7,3.0028280591111195e-10
5.177e7,3.0018347121613194e-10
5.178e7,3.000841888442781e-10
5.179e7,2.9998495875778234e-10
5.18e7,2.9988578091890724e-10
5.181e7,2.99786655289954e-10
5.182e7,2.9968758183325547e-10
5.183e7,2.9958856051118003e-10
5.184e7,2.994895912861327e-10
5.185e7,2.9939067412054844e-10
5.186e7,2.992918089768989e-10
5.187e7,2.9919299581769107e-10
5.188e7,2.99094234605465e-10
5.189e7,2.9899552530279486e-10
5.19e7,2.9889686787229127e-10
5.191e7,2.987982622765946e-10
5.192e7,2.9869970847838267e-10
5.193e7,2.9860120644036756e-10
5.194e7,2.9850275612529436e-10
5.195e7,2.98404357495944e-10
5.196e7,2.9830601051512645e-10
5.197e7,2.982077151456912e-10
5.198e7,2.9810947135051864e-10
5.199e7,2.980112790925257e-10
5.2e7,2.979131383346597e-10
5.201e7,2.978150490399041e-10
5.202e7,2.9771701117127524e-10
5.203e7,2.9761902469182337e-10
5.204e7,2.975210895646328e-10
5.205e7,2.974232057528223e-10
5.206e7,2.973253732195408e-10
5.207e7,2.972275919279751e-10
5.208e7,2.9712986184134394e-10
5.209e7,2.970321829228972e-10
5.21e7,2.969345551359224e-10
5.211e7,2.9683697844373937e-10
5.212e7,2.9673945280969657e-10
5.213e7,2.9664197819718447e-10
5.214e7,2.9654455456961727e-10
5.215e7,2.964471818904514e-10
5.216e7,2.963498601231699e-10
5.217e7,2.96252589231293e-10
5.218e7,2.9615536917837276e-10
5.219e7,2.9605819992799243e-10
5.22e7,2.95961081443772e-10
5.221e7,2.95864013689363e-10
5.222e7,2.957669966284484e-10
5.223e7,2.956700302247469e-10
5.224e7,2.955731144420096e-10
5.225e7,2.954762492440168e-10
5.226e7,2.953794345945862e-10
5.227e7,2.95282670457568e-10
5.228e7,2.95185956796844e-10
5.229e7,2.950892935763262e-10
5.23e7,2.949926807599646e-10
5.231e7,2.9489611831173793e-10
5.232e7,2.947996061956614e-10
5.233e7,2.947031443757764e-10
5.234e7,2.9460673281616337e-10
5.235e7,2.945103714809323e-10
5.236e7,2.9441406033422896e-10
5.237e7,2.943177993402249e-10
5.238e7,2.942215884631291e-10
5.239e7,2.9412542766718406e-10
5.24e7,2.9402931691666156e-10
5.241e7,2.9393325617586677e-10
5.242e7,2.9383724540913725e-10
5.243e7,2.9374128458084266e-10
5.244e7,2.9364537365538657e-10
5.245e7,2.935495125972019e-10
5.246e7,2.9345370137075526e-10
5.247e7,2.9335793994054545e-10
5.248e7,2.9326222827110364e-10
5.249e7,2.931665663269919e-10
5.25e7,2.9307095407280655e-10
5.251e7,2.9297539147317294e-10
5.252e7,2.928798784927499e-10
5.253e7,2.9278441509622976e-10
5.254e7,2.926890012483332e-10
5.255e7,2.9259363691381736e-10
5.256e7,2.9249832205746524e-10
5.257e7,2.9240305664409845e-10
5.258e7,2.9230784063856414e-10
5.259e7,2.9221267400574544e-10
5.26e7,2.921175567105551e-10
5.261e7,2.9202248871793893e-10
5.262e7,2.9192746999287404e-10
5.263e7,2.9183250050036583e-10
5.264e7,2.9173758020545687e-10
5.265e7,2.9164270907321683e-10
5.266e7,2.915478870687488e-10
5.267e7,2.914531141571864e-10
5.268e7,2.9135839030369753e-10
5.269e7,2.9126371547347735e-10
5.27e7,2.9116908963175405e-10
5.271e7,2.910745127437875e-10
5.272e7,2.9097998477486935e-10
5.273e7,2.9088550569032136e-10
5.274e7,2.907910754554975e-10
5.275e7,2.9069669403577986e-10
5.276e7,2.90602361396586e-10
5.277e7,2.9050807750336335e-10
5.278e7,2.904138423215895e-10
5.279e7,2.9031965581677184e-10
5.28e7,2.9022551795445094e-10
5.281e7,2.9013142870019886e-10
5.282e7,2.900373880196153e-10
5.283e7,2.899433958783364e-10
5.284e7,2.898494522420223e-10
5.285e7,2.8975555707636845e-10
5.286e7,2.896617103471002e-10
5.287e7,2.895679120199735e-10
5.288e7,2.8947416206077595e-10
5.289e7,2.893804604353238e-10
5.29e7,2.892868071094663e-10
5.291e7,2.8919320204908075e-10
5.292e7,2.890996452200768e-10
5.293e7,2.890061365883944e-10
5.294e7,2.889126761200062e-10
5.295e7,2.888192637809106e-10
5.296e7,2.88725899537138e-10
5.297e7,2.8863258335475446e-10
5.298e7,2.8853931519984866e-10
5.299e7,2.884460950385433e-10
5.3e7,2.883529228369942e-10
5.301e7,2.882597985613807e-10
5.302e7,2.881667221779198e-10
5.303e7,2.8807369365285344e-10
5.304e7,2.879807129524554e-10
5.305e7,2.8788778004303155e-10
5.306e7,2.877948948909146e-10
5.307e7,2.877020574624691e-10
5.308e7,2.876092677240906e-10
5.309e7,2.87516525642202e-10
5.31e7,2.8742383118325915e-10
5.311e7,2.87331184313746e-10
5.312e7,2.8723858500017685e-10
5.313e7,2.8714603320909566e-10
5.314e7,2.87053528907078e-10
5.315e7,2.8696107206072773e-10
5.316e7,2.868686626366772e-10
5.317e7,2.8677630060159153e-10
5.318e7,2.8668398592216453e-10
5.319e7,2.865917185651182e-10
5.32e7,2.8649949849720534e-10
5.321e7,2.864073256852101e-10
5.322e7,2.863152000959416e-10
5.323e7,2.8622312169624506e-10
5.324e7,2.8613109045298977e-10
5.325e7,2.8603910633307556e-10
5.326e7,2.859471693034347e-10
5.327e7,2.85855279331027e-10
5.328e7,2.8576343638283955e-10
5.329e7,2.856716404258928e-10
5.33e7,2.855798914272341e-10
5.331e7,2.854881893539408e-10
5.332e7,2.8539653417312093e-10
5.333e7,2.8530492585190655e-10
5.334e7,2.8521336435746573e-10
5.335e7,2.8512184965699334e-10
5.336e7,2.8503038171771073e-10
5.337e7,2.849389605068709e-10
5.338e7,2.848475859917577e-10
5.339e7,2.8475625813967933e-10
5.34e7,2.8466497691797775e-10
5.341e7,2.845737422940204e-10
5.342e7,2.8448255423520477e-10
5.343e7,2.843914127089607e-10
5.344e7,2.8430031768274013e-10
5.345e7,2.8420926912403026e-10
5.346e7,2.8411826700034546e-10
5.347e7,2.8402731127922444e-10
5.348e7,2.8393640192824165e-10
5.349e7,2.8384553891499535e-10
5.35e7,2.8375472220711445e-10
5.351e7,2.8366395177225747e-10
5.352e7,2.8357322757811014e-10
5.353e7,2.8348254959238625e-10
5.354e7,2.833919177828302e-10
5.355e7,2.833013321172133e-10
5.356e7,2.8321079256333677e-10
5.357e7,2.8312029908902883e-10
5.358e7,2.8302985166214635e-10
5.359e7,2.8293945025057786e-10
5.36e7,2.828490948222343e-10
5.361e7,2.8275878534506246e-10
5.362e7,2.826685217870291e-10
5.363e7,2.8257830411613835e-10
5.364e7,2.824881323004154e-10
5.365e7,2.823980063079156e-10
5.366e7,2.823079261067258e-10
5.367e7,2.822178916649566e-10
5.368e7,2.8212790295074974e-10
5.369e7,2.8203795993227407e-10
5.37e7,2.819480625777255e-10
5.371e7,2.8185821085533203e-10
5.372e7,2.817684047333451e-10
5.373e7,2.8167864418004503e-10
5.374e7,2.8158892916374227e-10
5.375e7,2.814992596527751e-10
5.376e7,2.8140963561550715e-10
5.377e7,2.813200570203329e-10
5.378e7,2.8123052383567244e-10
5.379e7,2.811410360299752e-10
5.38e7,2.810515935717162e-10
5.381e7,2.809621964294023e-10
5.382e7,2.808728445715652e-10
5.383e7,2.807835379667655e-10
5.384e7,2.806942765835892e-10
5.385e7,2.806050603906537e-10
5.386e7,2.8051588935660023e-10
5.387e7,2.8042676345010077e-10
5.388e7,2.8033768263985324e-10
5.389e7,2.802486468945831e-10
5.39e7,2.801596561830465e-10
5.391e7,2.8007071047401973e-10
5.392e7,2.79981809736315e-10
5.393e7,2.7989295393876675e-10
5.394e7,2.798041430502386e-10
5.395e7,2.7971537703962134e-10
5.396e7,2.796266558758316e-10
5.397e7,2.795379795278163e-10
5.398e7,2.794493479645491e-10
5.399e7,2.7936076115502665e-10
5.4e7,2.792722190682784e-10
5.401e7,2.7918372167335695e-10
5.402e7,2.790952689393464e-10
5.403e7,2.7900686083535546e-10
5.404e7,2.789184973305174e-10
5.405e7,2.788301783939972e-10
5.406e7,2.7874190399498297e-10
5.407e7,2.7865367410269396e-10
5.408e7,2.7856548868637357e-10
5.409e7,2.784773477152921e-10
5.41e7,2.7838925115874865e-10
5.411e7,2.783011989860671e-10
5.412e7,2.782131911666003e-10
5.413e7,2.7812522766972654e-10
5.414e7,2.7803730846485154e-10
5.415e7,2.7794943352140615e-10
5.416e7,2.7786160280885214e-10
5.417e7,2.7777381629667365e-10
5.418e7,2.776860739543831e-10
5.419e7,2.775983757515226e-10
5.42e7,2.7751072165765367e-10
5.421e7,2.7742311164237166e-10
5.422e7,2.773355456752963e-10
5.423e7,2.772480237260726e-10
5.424e7,2.771605457643723e-10
5.425e7,2.770731117598952e-10
5.426e7,2.769857216823656e-10
5.427e7,2.7689837550153723e-10
5.428e7,2.7681107318718833e-10
5.429e7,2.7672381470912156e-10
5.43e7,2.7663660003716806e-10
5.431e7,2.765494291411892e-10
5.432e7,2.7646230199106494e-10
5.433e7,2.7637521855670527e-10
5.434e7,2.762881788080503e-10
5.435e7,2.762011827150597e-10
5.436e7,2.7611423024772164e-10
5.437e7,2.760273213760545e-10
5.438e7,2.7594045607009687e-10
5.439e7,2.7585363429991646e-10
5.44e7,2.75766856035609e-10
5.441e7,2.7568012124728987e-10
5.442e7,2.7559342990510946e-10
5.443e7,2.755067819792354e-10
5.444e7,2.7542017743986716e-10
5.445e7,2.753336162572291e-10
5.446e7,2.7524709840156835e-10
5.447e7,2.751606238431635e-10
5.448e7,2.750741925523149e-10
5.449e7,2.749878044993477e-10
5.45e7,2.7490145965461807e-10
5.451e7,2.748151579885034e-10
5.452e7,2.7472889947140807e-10
5.453e7,2.746426840737619e-10
5.454e7,2.745565117660233e-10
5.455e7,2.7447038251867265e-10
5.456e7,2.7438429630221745e-10
5.457e7,2.7429825308719225e-10
5.458e7,2.7421225284415375e-10
5.459e7,2.741262955436874e-10
5.46e7,2.7404038115640295e-10
5.461e7,2.739545096529377e-10
5.462e7,2.7386868100394846e-10
5.463e7,2.7378289518012564e-10
5.464e7,2.7369715215217963e-10
5.465e7,2.7361145189084797e-10
5.466e7,2.735257943668942e-10
5.467e7,2.7344017955110507e-10
5.468e7,2.733546074142953e-10
5.469e7,2.7326907792730254e-10
5.47e7,2.7318359106099097e-10
5.471e7,2.7309814678625174e-10
5.472e7,2.7301274507399813e-10
5.473e7,2.729273858951698e-10
5.474e7,2.728420692207314e-10
5.475e7,2.727567950216758e-10
5.476e7,2.7267156326901486e-10
5.477e7,2.725863739337925e-10
5.478e7,2.725012269870709e-10
5.479e7,2.724161223999434e-10
5.48e7,2.7233106014352354e-10
5.481e7,2.7224604018895334e-10
5.482e7,2.7216106250739877e-10
5.483e7,2.7207612707004876e-10
5.484e7,2.7199123384811934e-10
5.485e7,2.719063828128524e-10
5.486e7,2.7182157393551185e-10
5.487e7,2.7173680718738785e-10
5.488e7,2.71652082539796e-10
5.489e7,2.7156739996407495e-10
5.49e7,2.714827594315913e-10
5.491e7,2.713981609137317e-10
5.492e7,2.713136043819124e-10
5.493e7,2.712290898075703e-10
5.494e7,2.7114461716216977e-10
5.495e7,2.7106018641719985e-10
5.496e7,2.7097579754417147e-10
5.497e7,2.708914505146221e-10
5.498e7,2.708071453001122e-10
5.499e7,2.707228818722318e-10
5.5e7,2.706386602025883e-10
5.501e7,2.7055448026281876e-10
5.502e7,2.7047034202458334e-10
5.503e7,2.7038624545956496e-10
5.504e7,2.70302190539472e-10
5.505e7,2.702181772360376e-10
5.506e7,2.701342055210214e-10
5.507e7,2.7005027536620133e-10
5.508e7,2.6996638674338755e-10
5.509e7,2.698825396244065e-10
5.51e7,2.697987339811152e-10
5.511e7,2.6971496978539213e-10
5.512e7,2.6963124700913986e-10
5.513e7,2.695475656242844e-10
5.514e7,2.694639256027803e-10
5.515e7,2.6938032691659946e-10
5.516e7,2.6929676953774296e-10
5.517e7,2.692132534382347e-10
5.518e7,2.6912977859012336e-10
5.519e7,2.6904634496547826e-10
5.52e7,2.6896295253639744e-10
5.521e7,2.688796012749976e-10
5.522e7,2.687962911534258e-10
5.523e7,2.6871302214384856e-10
5.524e7,2.686297942184576e-10
5.525e7,2.6854660734946704e-10
5.526e7,2.6846346150911656e-10
5.527e7,2.683803566696708e-10
5.528e7,2.682972928034154e-10
5.529e7,2.682142698826617e-10
5.53e7,2.681312878797432e-10
5.531e7,2.6804834676701856e-10
5.532e7,2.679654465168686e-10
5.533e7,2.678825871017016e-10
5.534e7,2.6779976849394477e-10
5.535e7,2.6771699066605107e-10
5.536e7,2.6763425359049676e-10
5.537e7,2.6755155723978354e-10
5.538e7,2.6746890158643255e-10
5.539e7,2.673862866029934e-10
5.54e7,2.673037122620364e-10
5.541e7,2.672211785361546e-10
5.542e7,2.671386853979665e-10
5.543e7,2.6705623282011143e-10
5.544e7,2.669738207752566e-10
5.545e7,2.668914492360866e-10
5.546e7,2.66809118175317e-10
5.547e7,2.6672682756567804e-10
5.548e7,2.666445773799308e-10
5.549e7,2.66562367590854e-10
5.55e7,2.664801981712536e-10
5.551e7,2.663980690939574e-10
5.552e7,2.6631598033181673e-10
5.553e7,2.662339318577044e-10
5.554e7,2.6615192364451815e-10
5.555e7,2.6606995566517863e-10
5.556e7,2.6598802789262834e-10
5.557e7,2.659061402998361e-10
5.558e7,2.6582429285978935e-10
5.559e7,2.657424855455026e-10
5.56e7,2.656607183300122e-10
5.561e7,2.655789911863754e-10
5.562e7,2.654973040876746e-10
5.563e7,2.6541565700701317e-10
5.564e7,2.6533404991752203e-10
5.565e7,2.6525248279234924e-10
5.566e7,2.6517095560467e-10
5.567e7,2.6508946832767823e-10
5.568e7,2.6500802093459577e-10
5.569e7,2.6492661339866343e-10
5.57e7,2.64845245693147e-10
5.571e7,2.647639177913326e-10
5.572e7,2.646826296665305e-10
5.573e7,2.646013812920757e-10
5.574e7,2.645201726413229e-10
5.575e7,2.644390036876496e-10
5.576e7,2.643578744044587e-10
5.577e7,2.642767847651727e-10
5.578e7,2.6419573474323854e-10
5.579e7,2.641147243121244e-10
5.58e7,2.640337534453219e-10
5.581e7,2.639528221163459e-10
5.582e7,2.638719302987324e-10
5.583e7,2.6379107796604154e-10
5.584e7,2.6371026509185117e-10
5.585e7,2.636294916497693e-10
5.586e7,2.635487576134199e-10
5.587e7,2.6346806295645436e-10
5.588e7,2.633874076525404e-10
5.589e7,2.6330679167537256e-10
5.59e7,2.6322621499866754e-10
5.591e7,2.6314567759616326e-10
5.592e7,2.6306517944162014e-10
5.593e7,2.629847205088198e-10
5.594e7,2.6290430077156773e-10
5.595e7,2.628239202036923e-10
5.596e7,2.6274357877904015e-10
5.597e7,2.626632764714854e-10
5.598e7,2.6258301325491865e-10
5.599e7,2.6250278910325975e-10
5.6e7,2.6242260399044285e-10
5.601e7,2.623424578904292e-10
5.602e7,2.622623507772e-10
5.603e7,2.6218228262476066e-10
5.604e7,2.6210225340713585e-10
5.605e7,2.6202226309837546e-10
5.606e7,2.6194231167254687e-10
5.607e7,2.618623991037437e-10
5.608e7,2.6178252536607853e-10
5.609e7,2.617026904336881e-10
5.61e7,2.6162289428072876e-10
5.611e7,2.6154313688138184e-10
5.612e7,2.6146341820984677e-10
5.613e7,2.613837382403478e-10
5.614e7,2.6130409694712894e-10
5.615e7,2.6122449430445657e-10
5.616e7,2.6114493028662e-10
5.617e7,2.610654048679299e-10
5.618e7,2.609859180227154e-10
5.619e7,2.609064697253328e-10
5.62e7,2.608270599501545e-10
5.621e7,2.6074768867158e-10
5.622e7,2.606683558640259e-10
5.623e7,2.605890615019313e-10
5.624e7,2.6050980555975945e-10
5.625e7,2.604305880119922e-10
5.626e7,2.603514088331344e-10
5.627e7,2.6027226799771327e-10
5.628e7,2.6019316548027434e-10
5.629e7,2.6011410125538643e-10
5.63e7,2.6003507529764233e-10
5.631e7,2.599560875816508e-10
5.632e7,2.5987713808204776e-10
5.633e7,2.5979822677348674e-10
5.634e7,2.597193536306422e-10
5.635e7,2.5964051862821327e-10
5.636e7,2.5956172174091657e-10
5.637e7,2.594829629434942e-10
5.638e7,2.59404242210706e-10
5.639e7,2.5932555951733235e-10
5.64e7,2.5924691483817955e-10
5.641e7,2.5916830814807275e-10
5.642e7,2.590897394218539e-10
5.643e7,2.5901120863439386e-10
5.644e7,2.5893271576057805e-10
5.645e7,2.5885426077531804e-10
5.646e7,2.587758436535422e-10
5.647e7,2.586974643702032e-10
5.648e7,2.586191229002721e-10
5.649e7,2.5854081921874327e-10
5.65e7,2.584625533006307e-10
5.651e7,2.5838432512097023e-10
5.652e7,2.583061346548187e-10
5.653e7,2.582279818772504e-10
5.654e7,2.581498667633684e-10
5.655e7,2.580717892882872e-10
5.656e7,2.579937494271493e-10
5.657e7,2.5791574715511563e-10
5.658e7,2.578377824473658e-10
5.659e7,2.5775985527910405e-10
5.66e7,2.576819656255541e-10
5.661e7,2.576041134619577e-10
5.662e7,2.5752629876358026e-10
5.663e7,2.5744852150571e-10
5.664e7,2.573707816636487e-10
5.665e7,2.572930792127252e-10
5.666e7,2.572154141282883e-10
5.667e7,2.5713778638570347e-10
5.668e7,2.5706019596036267e-10
5.669e7,2.5698264282767195e-10
5.67e7,2.569051269630637e-10
5.671e7,2.568276483419875e-10
5.672e7,2.567502069399126e-10
5.673e7,2.5667280273233397e-10
5.674e7,2.565954356947615e-10
5.675e7,2.565181058027261e-10
5.676e7,2.564408130317852e-10
5.677e7,2.563635573575074e-10
5.678e7,2.562863387554896e-10
5.679e7,2.562091572013443e-10
5.68e7,2.561320126707079e-10
5.681e7,2.560549051392329e-10
5.682e7,2.559778345825963e-10
5.683e7,2.5590080097649153e-10
5.684e7,2.5582380429663736e-10
5.685e7,2.5574684451876656e-10
5.686e7,2.5566992161863774e-10
5.687e7,2.555930355720275e-10
5.688e7,2.5551618635473126e-10
5.689e7,2.554393739425661e-10
5.69e7,2.5536259831137017e-10
5.691e7,2.5528585943699923e-10
5.692e7,2.552091572953323e-10
5.693e7,2.5513249186226517e-10
5.694e7,2.5505586311371525e-10
5.695e7,2.5497927102562237e-10
5.696e7,2.549027155739426e-10
5.697e7,2.5482619673465176e-10
5.698e7,2.5474971448375053e-10
5.699e7,2.546732687972557e-10
5.7e7,2.5459685965120544e-10
5.701e7,2.5452048702165403e-10
5.702e7,2.5444415088468293e-10
5.703e7,2.5436785121638606e-10
5.704e7,2.5429158799288415e-10
5.705e7,2.5421536119031154e-10
5.706e7,2.541391707848253e-10
5.707e7,2.540630167526034e-10
5.708e7,2.5398689906984286e-10
5.709e7,2.5391081771275786e-10
5.71e7,2.538347726575855e-10
5.711e7,2.5375876388058184e-10
5.712e7,2.53682791358022e-10
5.713e7,2.5360685506620145e-10
5.714e7,2.535309549814358e-10
5.715e7,2.5345509108005776e-10
5.716e7,2.533792633384244e-10
