z,P
3.7915e8,1.1945814345277642e-10
3.7916e8,1.1945265017274527e-10
3.7917e8,1.194471572897106e-10
3.7918e8,1.194416648036328e-10
3.7919e8,1.1943617271447365e-10
3.792e8,1.194306810221942e-10
3.7921e8,1.1942518972675505e-10
3.7922e8,1.194196988281168e-10
3.7923e8,1.1941420832624205e-10
3.7924e8,1.194087182210908e-10
3.7925e8,1.1940322851262435e-10
3.7926e8,1.1939773920080377e-10
3.7927e8,1.1939225028559042e-10
3.7928e8,1.1938676176694509e-10
3.7929e8,1.1938127364482886e-10
3.793e8,1.1937578591920324e-10
3.7931e8,1.1937029859002879e-10
3.7932e8,1.1936481165726761e-10
3.7933e8,1.1935932512087924e-10
3.7934e8,1.1935383898082655e-10
3.7935e8,1.1934835323706922e-10
3.7936e8,1.1934286788956932e-10
3.7937e8,1.1933738293828785e-10
3.7938e8,1.1933189838318554e-10
3.7939e8,1.1932641422422437e-10
3.794e8,1.1932093046136465e-10
3.7941e8,1.1931544709456783e-10
3.7942e8,1.19309964123795e-10
3.7943e8,1.1930448154900757e-10
3.7944e8,1.1929899937016667e-10
3.7945e8,1.192935175872335e-10
3.7946e8,1.1928803620016909e-10
3.7947e8,1.1928255520893464e-10
3.7948e8,1.1927707461349148e-10
3.7949e8,1.192715944138007e-10
3.795e8,1.192661146098239e-10
3.7951e8,1.1926063520152161e-10
3.7952e8,1.1925515618885537e-10
3.7953e8,1.192496775717866e-10
3.7954e8,1.1924419935027691e-10
3.7955e8,1.1923872152428638e-10
3.7956e8,1.1923324409377705e-10
3.7957e8,1.1922776705870955e-10
3.7958e8,1.192222904190467e-10
3.7959e8,1.1921681417474773e-10
3.796e8,1.1921133832577506e-10
3.7961e8,1.1920586287208946e-10
3.7962e8,1.1920038781365265e-10
3.7963e8,1.1919491315042558e-10
3.7964e8,1.1918943888236946e-10
3.7965e8,1.1918396500944573e-10
3.7966e8,1.1917849153161575e-10
3.7967e8,1.1917301844884132e-10
3.7968e8,1.1916754576108243e-10
3.7969e8,1.1916207346830136e-10
3.797e8,1.191566015704593e-10
3.7971e8,1.1915113006751708e-10
3.7972e8,1.1914565895943664e-10
3.7973e8,1.191401882461794e-10
3.7974e8,1.1913471792770537e-10
3.7975e8,1.1912924800397733e-10
3.7976e8,1.191237784749566e-10
3.7977e8,1.1911830934060314e-10
3.7978e8,1.1911284060087964e-10
3.7979e8,1.19107372255747e-10
3.798e8,1.191019043051667e-10
3.7981e8,1.1909643674909974e-10
3.7982e8,1.1909096958750775e-10
3.7983e8,1.1908550282035175e-10
3.7984e8,1.190800364475941e-10
3.7985e8,1.190745704691951e-10
3.7986e8,1.190691048851162e-10
3.7987e8,1.190636396953197e-10
3.7988e8,1.1905817489976586e-10
3.7989e8,1.1905271049841695e-10
3.799e8,1.19047246491234e-10
3.7991e8,1.1904178287817825e-10
3.7992e8,1.1903631965921173e-10
3.7993e8,1.1903085683429491e-10
3.7994e8,1.190253944033906e-10
3.7995e8,1.1901993236645898e-10
3.7996e8,1.190144707234612e-10
3.7997e8,1.1900900947436014e-10
3.7998e8,1.1900354861911631e-10
3.7999e8,1.1899808815769122e-10
3.8e8,1.189926280900462e-10
3.8001e8,1.189871684161434e-10
3.8002e8,1.1898170913594365e-10
3.8003e8,1.189762502494085e-10
3.8004e8,1.189707917564992e-10
3.8005e8,1.1896533365717788e-10
3.8006e8,1.1895987595140557e-10
3.8007e8,1.1895441863914348e-10
3.8008e8,1.18948961720354e-10
3.8009e8,1.1894350519499731e-10
3.801e8,1.1893804906303645e-10
3.8011e8,1.1893259332443178e-10
3.8012e8,1.1892713797914526e-10
3.8013e8,1.1892168302713815e-10
3.8014e8,1.1891622846837224e-10
3.8015e8,1.189107743028087e-10
3.8016e8,1.1890532053040927e-10
3.8017e8,1.1889986715113573e-10
3.8018e8,1.188944141649494e-10
3.8019e8,1.188889615718114e-10
3.802e8,1.1888350937168387e-10
3.8021e8,1.188780575645284e-10
3.8022e8,1.1887260615030595e-10
3.8023e8,1.1886715512897888e-10
3.8024e8,1.1886170450050772e-10
3.8025e8,1.188562542648548e-10
3.8026e8,1.1885080442198198e-10
3.8027e8,1.1884535497184998e-10
3.8028e8,1.1883990591442068e-10
3.8029e8,1.1883445724965544e-10
3.803e8,1.1882900897751695e-10
3.8031e8,1.1882356109796573e-10
3.8032e8,1.1881811361096325e-10
3.8033e8,1.1881266651647172e-10
3.8034e8,1.188072198144531e-10
3.8035e8,1.1880177350486806e-10
3.8036e8,1.1879632758767884e-10
3.8037e8,1.1879088206284654e-10
3.8038e8,1.1878543693033333e-10
3.8039e8,1.1877999219010055e-10
3.804e8,1.187745478421097e-10
3.8041e8,1.1876910388632284e-10
3.8042e8,1.1876366032270139e-10
3.8043e8,1.1875821715120723e-10
3.8044e8,1.1875277437180175e-10
3.8045e8,1.1874733198444628e-10
3.8046e8,1.187418899891031e-10
3.8047e8,1.1873644838573406e-10
3.8048e8,1.1873100717430002e-10
3.8049e8,1.1872556635476326e-10
3.805e8,1.1872012592708505e-10
3.8051e8,1.187146858912276e-10
3.8052e8,1.1870924624715235e-10
3.8053e8,1.1870380699482045e-10
3.8054e8,1.1869836813419488e-10
3.8055e8,1.1869292966523595e-10
3.8056e8,1.1868749158790664e-10
3.8057e8,1.1868205390216757e-10
3.8058e8,1.1867661660798104e-10
3.8059e8,1.186711797053089e-10
3.806e8,1.1866574319411248e-10
3.8061e8,1.1866030707435357e-10
3.8062e8,1.186548713459944e-10
3.8063e8,1.1864943600899596e-10
3.8064e8,1.1864400106332093e-10
3.8065e8,1.1863856650893027e-10
3.8066e8,1.186331323457858e-10
3.8067e8,1.1862769857385e-10
3.8068e8,1.1862226519308387e-10
3.8069e8,1.1861683220344924e-10
3.807e8,1.1861139960490806e-10
3.8071e8,1.1860596739742254e-10
3.8072e8,1.186005355809541e-10
3.8073e8,1.1859510415546462e-10
3.8074e8,1.185896731209153e-10
3.8075e8,1.1858424247726856e-10
3.8076e8,1.1857881222448687e-10
3.8077e8,1.1857338236253055e-10
3.8078e8,1.1856795289136217e-10
3.8079e8,1.1856252381094338e-10
3.808e8,1.1855709512123695e-10
3.8081e8,1.1855166682220325e-10
3.8082e8,1.1854623891380476e-10
3.8083e8,1.185408113960036e-10
3.8084e8,1.185353842687616e-10
3.8085e8,1.1852995753204006e-10
3.8086e8,1.1852453118580062e-10
3.8087e8,1.1851910523000611e-10
3.8088e8,1.1851367966461816e-10
3.8089e8,1.1850825448959854e-10
3.809e8,1.1850282970490877e-10
3.8091e8,1.18497405310511e-10
3.8092e8,1.1849198130636686e-10
3.8093e8,1.1848655769243875e-10
3.8094e8,1.1848113446868822e-10
3.8095e8,1.1847571163507701e-10
3.8096e8,1.1847028919156726e-10
3.8097e8,1.184648671381211e-10
3.8098e8,1.1845944547470056e-10
3.8099e8,1.1845402420126647e-10
3.81e8,1.1844860331778187e-10
3.8101e8,1.184431828242082e-10
3.8102e8,1.1843776272050716e-10
3.8103e8,1.184323430066414e-10
3.8104e8,1.1842692368257216e-10
3.8105e8,1.1842150474826247e-10
3.8106e8,1.1841608620367254e-10
3.8107e8,1.184106680487656e-10
3.8108e8,1.1840525028350377e-10
3.8109e8,1.1839983290784836e-10
3.811e8,1.1839441592176077e-10
3.8111e8,1.1838899932520424e-10
3.8112e8,1.183835831181405e-10
3.8113e8,1.1837816730053104e-10
3.8114e8,1.18372751872338e-10
3.8115e8,1.1836733683352334e-10
3.8116e8,1.1836192218404898e-10
3.8117e8,1.1835650792387774e-10
3.8118e8,1.1835109405297054e-10
3.8119e8,1.1834568057128983e-10
3.812e8,1.1834026747879774e-10
3.8121e8,1.1833485477545659e-10
3.8122e8,1.1832944246122724e-10
3.8123e8,1.183240305360729e-10
3.8124e8,1.1831861899995466e-10
3.8125e8,1.1831320785283564e-10
3.8126e8,1.1830779709467733e-10
3.8127e8,1.1830238672544163e-10
3.8128e8,1.1829697674509005e-10
3.8129e8,1.1829156715358608e-10
3.813e8,1.1828615795089107e-10
3.8131e8,1.1828074913696655e-10
3.8132e8,1.182753407117757e-10
3.8133e8,1.182699326752793e-10
3.8134e8,1.1826452502744025e-10
3.8135e8,1.1825911776822077e-10
3.8136e8,1.1825371089758267e-10
3.8137e8,1.1824830441548782e-10
3.8138e8,1.182428983218984e-10
3.8139e8,1.1823749261677696e-10
3.814e8,1.1823208730008496e-10
3.8141e8,1.1822668237178522e-10
3.8142e8,1.1822127783183957e-10
3.8143e8,1.182158736802097e-10
3.8144e8,1.1821046991685798e-10
3.8145e8,1.1820506654174745e-10
3.8146e8,1.1819966355483872e-10
3.8147e8,1.181942609560944e-10
3.8148e8,1.1818885874547772e-10
3.8149e8,1.1818345692294942e-10
3.815e8,1.1817805548847256e-10
3.8151e8,1.1817265444200842e-10
3.8152e8,1.1816725378352013e-10
3.8153e8,1.1816185351296997e-10
3.8154e8,1.1815645363031886e-10
3.8155e8,1.1815105413552977e-10
3.8156e8,1.18145655028565e-10
3.8157e8,1.1814025630938645e-10
3.8158e8,1.181348579779564e-10
3.8159e8,1.1812946003423722e-10
3.816e8,1.1812406247819092e-10
3.8161e8,1.1811866530977963e-10
3.8162e8,1.1811326852896576e-10
3.8163e8,1.1810787213571137e-10
3.8164e8,1.1810247612997912e-10
3.8165e8,1.1809708051173004e-10
3.8166e8,1.1809168528092813e-10
3.8167e8,1.180862904375344e-10
3.8168e8,1.18080895981511e-10
3.8169e8,1.1807550191282082e-10
3.817e8,1.1807010823142577e-10
3.8171e8,1.1806471493728763e-10
3.8172e8,1.1805932203037003e-10
3.8173e8,1.1805392951063362e-10
3.8174e8,1.1804853737804227e-10
3.8175e8,1.1804314563255645e-10
3.8176e8,1.180377542741403e-10
3.8177e8,1.1803236330275473e-10
3.8178e8,1.1802697271836277e-10
3.8179e8,1.180215825209263e-10
3.818e8,1.180161927104071e-10
3.8181e8,1.180108032867692e-10
3.8182e8,1.1800541424997314e-10
3.8183e8,1.180000255999823e-10
3.8184e8,1.1799463733675816e-10
3.8185e8,1.1798924946026327e-10
3.8186e8,1.1798386197046064e-10
3.8187e8,1.1797847486731193e-10
3.8188e8,1.1797308815077986e-10
3.8189e8,1.1796770182082651e-10
3.819e8,1.1796231587741425e-10
3.8191e8,1.1795693032050545e-10
3.8192e8,1.1795154515006243e-10
3.8193e8,1.1794616036604732e-10
3.8194e8,1.17940775968423e-10
3.8195e8,1.1793539195715105e-10
3.8196e8,1.1793000833219507e-10
3.8197e8,1.1792462509351635e-10
3.8198e8,1.1791924224107782e-10
3.8199e8,1.1791385977484112e-10
3.82e8,1.1790847769476965e-10
3.8201e8,1.1790309600082512e-10
3.8202e8,1.1789771469297044e-10
3.8203e8,1.1789233377116721e-10
3.8204e8,1.178869532353792e-10
3.8205e8,1.178815730855669e-10
3.8206e8,1.1787619332169463e-10
3.8207e8,1.1787081394372328e-10
3.8208e8,1.1786543495161615e-10
3.8209e8,1.178600563453358e-10
3.821e8,1.1785467812484382e-10
3.8211e8,1.178493002901039e-10
3.8212e8,1.1784392284107728e-10
3.8213e8,1.1783854577772693e-10
3.8214e8,1.1783316910001488e-10
3.8215e8,1.178277928079042e-10
3.8216e8,1.178224169013571e-10
3.8217e8,1.178170413803361e-10
3.8218e8,1.1781166624480335e-10
3.8219e8,1.178062914947215e-10
3.822e8,1.178009171300536e-10
3.8221e8,1.1779554315076162e-10
3.8222e8,1.177901695568075e-10
3.8223e8,1.1778479634815443e-10
3.8224e8,1.1777942352476518e-10
3.8225e8,1.1777405108660197e-10
3.8226e8,1.177686790336266e-10
3.8227e8,1.1776330736580226e-10
3.8228e8,1.1775793608309155e-10
3.8229e8,1.1775256518545713e-10
3.823e8,1.177471946728608e-10
3.8231e8,1.177418245452654e-10
3.8232e8,1.1773645480263372e-10
3.8233e8,1.1773108544492788e-10
3.8234e8,1.177257164721112e-10
3.8235e8,1.1772034788414547e-10
3.8236e8,1.1771497968099302e-10
3.8237e8,1.1770961186261733e-10
3.8238e8,1.1770424442898032e-10
3.8239e8,1.1769887738004478e-10
3.824e8,1.1769351071577348e-10
3.8241e8,1.176881444361283e-10
3.8242e8,1.1768277854107284e-10
3.8243e8,1.1767741303056867e-10
3.8244e8,1.1767204790457896e-10
3.8245e8,1.1766668316306601e-10
3.8246e8,1.176613188059925e-10
3.8247e8,1.176559548333211e-10
3.8248e8,1.176505912450148e-10
3.8249e8,1.176452280410358e-10
3.825e8,1.1763986522134638e-10
3.8251e8,1.1763450278590984e-10
3.8252e8,1.1762914073468823e-10
3.8253e8,1.1762377906764468e-10
3.8254e8,1.176184177847413e-10
3.8255e8,1.176130568859412e-10
3.8256e8,1.1760769637120674e-10
3.8257e8,1.1760233624050092e-10
3.8258e8,1.1759697649378603e-10
3.8259e8,1.175916171310246e-10
3.826e8,1.1758625815217978e-10
3.8261e8,1.1758089955721384e-10
3.8262e8,1.1757554134608965e-10
3.8263e8,1.1757018351876955e-10
3.8264e8,1.1756482607521715e-10
3.8265e8,1.1755946901539401e-10
3.8266e8,1.1755411233926344e-10
3.8267e8,1.175487560467878e-10
3.8268e8,1.1754340013793023e-10
3.8269e8,1.1753804461265344e-10
3.827e8,1.175326894709193e-10
3.8271e8,1.1752733471269166e-10
3.8272e8,1.1752198033793208e-10
3.8273e8,1.1751662634660398e-10
3.8274e8,1.1751127273866994e-10
3.8275e8,1.1750591951409324e-10
3.8276e8,1.1750056667283583e-10
3.8277e8,1.1749521421486058e-10
3.8278e8,1.1748986214013074e-10
3.8279e8,1.1748451044860853e-10
3.828e8,1.1747915914025703e-10
3.8281e8,1.1747380821503887e-10
3.8282e8,1.1746845767291646e-10
3.8283e8,1.1746310751385314e-10
3.8284e8,1.1745775773781087e-10
3.8285e8,1.174524083447536e-10
3.8286e8,1.1744705933464324e-10
3.8287e8,1.1744171070744289e-10
3.8288e8,1.1743636246311577e-10
3.8289e8,1.1743101460162356e-10
3.829e8,1.1742566712292994e-10
3.8291e8,1.174203200269976e-10
3.8292e8,1.1741497331378916e-10
3.8293e8,1.1740962698326744e-10
3.8294e8,1.1740428103539497e-10
3.8295e8,1.1739893547013507e-10
3.8296e8,1.1739359028745086e-10
3.8297e8,1.173882454873042e-10
3.8298e8,1.1738290106965915e-10
3.8299e8,1.17377557034477e-10
3.83e8,1.1737221338172173e-10
3.8301e8,1.1736687011135575e-10
3.8302e8,1.173615272233425e-10
3.8303e8,1.173561847176439e-10
3.8304e8,1.1735084259422377e-10
3.8305e8,1.173455008530444e-10
3.8306e8,1.1734015949406829e-10
3.8307e8,1.1733481851725953e-10
3.8308e8,1.1732947792257964e-10
3.8309e8,1.1732413770999276e-10
3.831e8,1.1731879787946038e-10
3.8311e8,1.17313458430947e-10
3.8312e8,1.1730811936441404e-10
3.8313e8,1.1730278067982516e-10
3.8314e8,1.1729744237714362e-10
3.8315e8,1.172921044563314e-10
3.8316e8,1.1728676691735198e-10
3.8317e8,1.172814297601686e-10
3.8318e8,1.1727609298474345e-10
3.8319e8,1.172707565910398e-10
3.832e8,1.1726542057902073e-10
3.8321e8,1.1726008494864884e-10
3.8322e8,1.1725474969988727e-10
3.8323e8,1.1724941483269899e-10
3.8324e8,1.1724408034704665e-10
3.8325e8,1.172387462428942e-10
3.8326e8,1.1723341252020329e-10
3.8327e8,1.1722807917893734e-10
3.8328e8,1.1722274621906028e-10
3.8329e8,1.1721741364053347e-10
3.833e8,1.1721208144332105e-10
3.8331e8,1.1720674962738592e-10
3.8332e8,1.172014181926905e-10
3.8333e8,1.1719608713919776e-10
3.8334e8,1.1719075646687121e-10
3.8335e8,1.1718542617567398e-10
3.8336e8,1.1718009626556823e-10
3.8337e8,1.171747667365182e-10
3.8338e8,1.1716943758848588e-10
3.8339e8,1.1716410882143456e-10
3.834e8,1.1715878043532748e-10
3.8341e8,1.1715345243012697e-10
3.8342e8,1.1714812480579684e-10
3.8343e8,1.1714279756230017e-10
3.8344e8,1.1713747069959963e-10
3.8345e8,1.1713214421765876e-10
3.8346e8,1.1712681811643958e-10
3.8347e8,1.171214923959066e-10
3.8348e8,1.171161670560212e-10
3.8349e8,1.1711084209674772e-10
3.835e8,1.1710551751804883e-10
3.8351e8,1.171001933198874e-10
3.8352e8,1.1709486950222697e-10
3.8353e8,1.1708954606503063e-10
3.8354e8,1.1708422300826073e-10
3.8355e8,1.17078900331881e-10
3.8356e8,1.1707357803585432e-10
3.8357e8,1.1706825612014418e-10
3.8358e8,1.1706293458471292e-10
3.8359e8,1.1705761342952407e-10
3.836e8,1.1705229265454112e-10
3.8361e8,1.170469722597267e-10
3.8362e8,1.1704165224504423e-10
3.8363e8,1.1703633261045644e-10
3.8364e8,1.1703101335592712e-10
3.8365e8,1.1702569448141864e-10
3.8366e8,1.1702037598689496e-10
3.8367e8,1.1701505787231837e-10
3.8368e8,1.170097401376525e-10
3.8369e8,1.170044227828604e-10
3.837e8,1.1699910580790532e-10
3.8371e8,1.1699378921275014e-10
3.8372e8,1.1698847299735857e-10
3.8373e8,1.1698315716169323e-10
3.8374e8,1.1697784170571742e-10
3.8375e8,1.1697252662939473e-10
3.8376e8,1.169672119326881e-10
3.8377e8,1.1696189761556086e-10
3.8378e8,1.169565836779754e-10
3.8379e8,1.1695127011989638e-10
3.838e8,1.1694595694128546e-10
3.8381e8,1.1694064414210712e-10
3.8382e8,1.169353317223236e-10
3.8383e8,1.1693001968189923e-10
3.8384e8,1.1692470802079597e-10
3.8385e8,1.1691939673897745e-10
3.8386e8,1.1691408583640726e-10
3.8387e8,1.1690877531304894e-10
3.8388e8,1.1690346516886487e-10
3.8389e8,1.1689815540381852e-10
3.839e8,1.1689284601787346e-10
3.8391e8,1.1688753701099288e-10
3.8392e8,1.1688222838313988e-10
3.8393e8,1.168769201342779e-10
3.8394e8,1.1687161226436982e-10
3.8395e8,1.1686630477337946e-10
3.8396e8,1.1686099766126974e-10
3.8397e8,1.1685569092800434e-10
3.8398e8,1.1685038457354605e-10
3.8399e8,1.168450785978585e-10
3.84e8,1.16839773000904e-10
3.8401e8,1.168344677826476e-10
3.8402e8,1.1682916294305165e-10
3.8403e8,1.168238584820793e-10
3.8404e8,1.1681855439969398e-10
3.8405e8,1.1681325069585903e-10
3.8406e8,1.168079473705378e-10
3.8407e8,1.16802644423694e-10
3.8408e8,1.1679734185529065e-10
3.8409e8,1.1679203966529088e-10
3.841e8,1.1678673785365847e-10
3.8411e8,1.1678143642035616e-10
3.8412e8,1.1677613536534762e-10
3.8413e8,1.1677083468859628e-10
3.8414e8,1.1676553439006557e-10
3.8415e8,1.1676023446971866e-10
3.8416e8,1.1675493492751912e-10
3.8417e8,1.1674963576342987e-10
3.8418e8,1.1674433697741476e-10
3.8419e8,1.1673903856943708e-10
3.842e8,1.167337405394604e-10
3.8421e8,1.1672844288744753e-10
3.8422e8,1.1672314561336232e-10
3.8423e8,1.167178487171681e-10
3.8424e8,1.1671255219882824e-10
3.8425e8,1.1670725605830612e-10
3.8426e8,1.1670196029556483e-10
3.8427e8,1.1669666491056826e-10
3.8428e8,1.1669136990328004e-10
3.8429e8,1.166860752736631e-10
3.843e8,1.1668078102168054e-10
3.8431e8,1.1667548714729671e-10
3.8432e8,1.1667019365047464e-10
3.8433e8,1.1666490053117765e-10
3.8434e8,1.166596077893692e-10
3.8435e8,1.16654315425013e-10
3.8436e8,1.1664902343807275e-10
3.8437e8,1.166437318285105e-10
3.8438e8,1.1663844059629153e-10
3.8439e8,1.1663314974137824e-10
3.844e8,1.166278592637344e-10
3.8441e8,1.1662256916332305e-10
3.8442e8,1.166172794401085e-10
3.8443e8,1.1661199009405346e-10
3.8444e8,1.1660670112512182e-10
3.8445e8,1.166014125332773e-10
3.8446e8,1.1659612431848284e-10
3.8447e8,1.1659083648070293e-10
3.8448e8,1.1658554901989953e-10
3.8449e8,1.1658026193603726e-10
3.845e8,1.1657497522907924e-10
3.8451e8,1.1656968889898955e-10
3.8452e8,1.1656440294573085e-10
3.8453e8,1.1655911736926747e-10
3.8454e8,1.1655383216956253e-10
3.8455e8,1.1654854734657986e-10
3.8456e8,1.1654326290028283e-10
3.8457e8,1.1653797883063443e-10
3.8458e8,1.1653269513759914e-10
3.8459e8,1.1652741182113986e-10
3.846e8,1.1652212888122044e-10
3.8461e8,1.1651684631780448e-10
3.8462e8,1.165115641308555e-10
3.8463e8,1.165062823203372e-10
3.8464e8,1.165010008862133e-10
3.8465e8,1.164957198284464e-10
3.8466e8,1.164904391470015e-10
3.8467e8,1.1648515884184126e-10
3.8468e8,1.1647987891292932e-10
3.8469e8,1.164745993602299e-10
3.847e8,1.1646932018370586e-10
3.8471e8,1.1646404138332088e-10
3.8472e8,1.164587629590393e-10
3.8473e8,1.1645348491082446e-10
3.8474e8,1.1644820723863933e-10
3.8475e8,1.1644292994244804e-10
3.8476e8,1.164376530222146e-10
3.8477e8,1.1643237647790224e-10
3.8478e8,1.1642710030947408e-10
3.8479e8,1.1642182451689497e-10
3.848e8,1.1641654910012751e-10
3.8481e8,1.1641127405913588e-10
3.8482e8,1.1640599939388355e-10
3.8483e8,1.164007251043345e-10
3.8484e8,1.1639545119045192e-10
3.8485e8,1.1639017765219982e-10
3.8486e8,1.1638490448954156e-10
3.8487e8,1.1637963170244111e-10
3.8488e8,1.1637435929086196e-10
3.8489e8,1.163690872547683e-10
3.849e8,1.1636381559412315e-10
3.8491e8,1.163585443088909e-10
3.8492e8,1.163532733990345e-10
3.8493e8,1.1634800286451806e-10
3.8494e8,1.1634273270530502e-10
3.8495e8,1.1633746292135989e-10
3.8496e8,1.1633219351264559e-10
3.8497e8,1.1632692447912573e-10
3.8498e8,1.1632165582076501e-10
3.8499e8,1.1631638753752611e-10
3.85e8,1.1631111962937362e-10
3.8501e8,1.1630585209627065e-10
3.8502e8,1.1630058493818167e-10
3.8503e8,1.1629531815506935e-10
3.8504e8,1.1629005174689846e-10
3.8505e8,1.1628478571363193e-10
3.8506e8,1.1627952005523425e-10
3.8507e8,1.1627425477166922e-10
3.8508e8,1.1626898986289973e-10
3.8509e8,1.1626372532889068e-10
3.851e8,1.1625846116960461e-10
3.8511e8,1.1625319738500654e-10
3.8512e8,1.1624793397505974e-10
3.8513e8,1.1624267093972799e-10
3.8514e8,1.1623740827897446e-10
3.8515e8,1.1623214599276467e-10
3.8516e8,1.1622688408106049e-10
3.8517e8,1.1622162254382688e-10
3.8518e8,1.1621636138102763e-10
3.8519e8,1.1621110059262622e-10
3.852e8,1.1620584017858643e-10
3.8521e8,1.1620058013887214e-10
3.8522e8,1.161953204734471e-10
3.8523e8,1.1619006118227573e-10
3.8524e8,1.1618480226532144e-10
3.8525e8,1.16179543722548e-10
3.8526e8,1.1617428555392008e-10
3.8527e8,1.1616902775940007e-10
3.8528e8,1.161637703389528e-10
3.8529e8,1.1615851329254217e-10
3.853e8,1.1615325662013168e-10
3.8531e8,1.1614800032168535e-10
3.8532e8,1.1614274439716691e-10
3.8533e8,1.1613748884654032e-10
3.8534e8,1.1613223366977011e-10
3.8535e8,1.1612697886681945e-10
3.8536e8,1.1612172443765271e-10
3.8537e8,1.1611647038223292e-10
3.8538e8,1.1611121670052447e-10
3.8539e8,1.16105963392492e-10
3.854e8,1.161007104580986e-10
3.8541e8,1.1609545789730829e-10
3.8542e8,1.1609020571008509e-10
3.8543e8,1.1608495389639294e-10
3.8544e8,1.1607970245619626e-10
3.8545e8,1.1607445138945781e-10
3.8546e8,1.1606920069614256e-10
3.8547e8,1.1606395037621426e-10
3.8548e8,1.1605870042963648e-10
3.8549e8,1.1605345085637362e-10
3.855e8,1.160482016563891e-10
3.8551e8,1.1604295282964768e-10
3.8552e8,1.1603770437611273e-10
3.8553e8,1.1603245629574843e-10
3.8554e8,1.1602720858851834e-10
3.8555e8,1.1602196125438738e-10
3.8556e8,1.160167142933185e-10
3.8557e8,1.160114677052761e-10
3.8558e8,1.1600622149022458e-10
3.8559e8,1.1600097564812753e-10
3.856e8,1.1599573017894904e-10
3.8561e8,1.1599048508265334e-10
3.8562e8,1.159852403592038e-10
3.8563e8,1.1597999600856513e-10
3.8564e8,1.159747520307007e-10
3.8565e8,1.1596950842557517e-10
3.8566e8,1.15964265193152e-10
3.8567e8,1.1595902233339585e-10
3.8568e8,1.1595377984627028e-10
3.8569e8,1.1594853773173976e-10
3.857e8,1.1594329598976764e-10
3.8571e8,1.1593805462031907e-10
3.8572e8,1.1593281362335652e-10
3.8573e8,1.1592757299884547e-10
3.8574e8,1.1592233274675003e-10
3.8575e8,1.1591709286703315e-10
3.8576e8,1.1591185335965895e-10
3.8577e8,1.1590661422459315e-10
3.8578e8,1.1590137546179802e-10
3.8579e8,1.158961370712386e-10
3.858e8,1.1589089905287859e-10
3.8581e8,1.1588566140668204e-10
3.8582e8,1.1588042413261373e-10
3.8583e8,1.1587518723063685e-10
3.8584e8,1.158699507007166e-10
3.8585e8,1.1586471454281595e-10
3.8586e8,1.1585947875689904e-10
3.8587e8,1.1585424334293142e-10
3.8588e8,1.1584900830087538e-10
3.8589e8,1.1584377363069629e-10
3.859e8,1.1583853933235806e-10
3.8591e8,1.1583330540582497e-10
3.8592e8,1.158280718510602e-10
3.8593e8,1.1582283866802878e-10
3.8594e8,1.1581760585669478e-10
3.8595e8,1.1581237341702241e-10
3.8596e8,1.1580714134897585e-10
3.8597e8,1.1580190965251847e-10
3.8598e8,1.157966783276155e-10
3.8599e8,1.1579144737423046e-10
3.86e8,1.157862167923276e-10
3.8601e8,1.1578098658187147e-10
3.8602e8,1.157757567428259e-10
3.8603e8,1.1577052727515507e-10
3.8604e8,1.1576529817882392e-10
3.8605e8,1.1576006945379541e-10
3.8606e8,1.1575484110003496e-10
3.8607e8,1.1574961311750604e-10
3.8608e8,1.1574438550617251e-10
3.8609e8,1.1573915826599917e-10
3.861e8,1.1573393139695101e-10
3.8611e8,1.1572870489899087e-10
3.8612e8,1.1572347877208345e-10
3.8613e8,1.1571825301619326e-10
3.8614e8,1.1571302763128457e-10
3.8615e8,1.1570780261732119e-10
3.8616e8,1.1570257797426748e-10
3.8617e8,1.1569735370208782e-10
3.8618e8,1.1569212980074627e-10
3.8619e8,1.1568690627020739e-10
3.862e8,1.1568168311043556e-10
3.8621e8,1.1567646032139504e-10
3.8622e8,1.156712379030492e-10
3.8623e8,1.1566601585536339e-10
3.8624e8,1.1566079417830174e-10
3.8625e8,1.1565557287182772e-10
3.8626e8,1.1565035193590708e-10
3.8627e8,1.1564513137050267e-10
3.8628e8,1.1563991117557937e-10
3.8629e8,1.1563469135110108e-10
3.863e8,1.1562947189703354e-10
3.8631e8,1.1562425281333915e-10
3.8632e8,1.1561903409998376e-10
3.8633e8,1.1561381575693055e-10
3.8634e8,1.1560859778414436e-10
3.8635e8,1.1560338018158953e-10
3.8636e8,1.1559816294923085e-10
3.8637e8,1.155929460870318e-10
3.8638e8,1.1558772959495725e-10
3.8639e8,1.1558251347297117e-10
3.864e8,1.1557729772103814e-10
3.8641e8,1.155720823391226e-10
3.8642e8,1.1556686732718928e-10
3.8643e8,1.1556165268520166e-10
3.8644e8,1.155564384131243e-10
3.8645e8,1.1555122451092209e-10
3.8646e8,1.1554601097855951e-10
3.8647e8,1.1554079781600014e-10
3.8648e8,1.1553558502320906e-10
3.8649e8,1.1553037260015001e-10
3.865e8,1.1552516054678854e-10
3.8651e8,1.1551994886308757e-10
3.8652e8,1.155147375490128e-10
3.8653e8,1.1550952660452747e-10
3.8654e8,1.1550431602959674e-10
3.8655e8,1.154991058241851e-10
3.8656e8,1.1549389598825674e-10
3.8657e8,1.1548868652177613e-10
3.8658e8,1.1548347742470748e-10
3.8659e8,1.15478268697016e-10
3.866e8,1.1547306033866485e-10
3.8661e8,1.154678523496192e-10
3.8662e8,1.154626447298442e-10
3.8663e8,1.1545743747930264e-10
